datetime,temperature,humidity,dew_point,precipitation,pressure,evapotranspiration,wind_speed,soil_temperature,average_CO2,median_N2O,value_CH4,median_SF6
2008-03-27,25.655555555555555,80.76388888888889,22.081944444444446,0.10555555555555554,1013.3708333333334,0.1947222222222222,3.718472222222222,27.733333333333334,387.69666666666666,322.23,1793.01,6.355
2008-03-28,25.79861111111111,80.54861111111111,22.174305555555556,0.09444444444444444,1013.3604166666667,0.19902777777777778,3.9923611111111112,27.733333333333334,387.87833333333333,321.91,1782.37,6.381
2008-03-29,25.941666666666666,80.33333333333333,22.266666666666666,0.08333333333333333,1013.35,0.20333333333333334,4.26625,27.733333333333334,388.06,322.02,1782.63,6.4
2008-03-30,25.516666666666666,80.25,21.84166666666667,0.075,1012.5041666666666,0.19333333333333336,4.91625,27.599999999999998,388.31,321.81,1783.5,6.397
2008-03-31,25.74236111111111,80.61111111111111,22.131944444444446,0.06736111111111111,1012.9743055555555,0.19458333333333336,5.132013888888888,27.655555555555555,388.145,321.7,1814.99,6.46
2008-04-01,25.968055555555555,80.97222222222223,22.422222222222224,0.059722222222222225,1013.4444444444443,0.19583333333333336,5.347777777777778,27.71111111111111,387.98,321.96,1815.47,6.444
2008-04-02,26.19375,81.33333333333334,22.7125,0.052083333333333336,1013.9145833333332,0.19708333333333333,5.563541666666667,27.766666666666666,387.815,322.0,1827.4,6.474
2008-04-03,26.419444444444444,81.69444444444444,23.002777777777776,0.04444444444444445,1014.3847222222222,0.19833333333333333,5.779305555555555,27.822222222222223,387.65,321.84,1825.62,6.511
2008-04-04,26.645138888888887,82.05555555555556,23.293055555555554,0.036805555555555564,1014.8548611111111,0.19958333333333333,5.995069444444445,27.877777777777776,387.485,322.24,1852.45,6.578
2008-04-05,26.870833333333334,82.41666666666667,23.583333333333332,0.02916666666666667,1015.3249999999999,0.20083333333333334,6.210833333333333,27.933333333333334,387.32,320.92,1820.28,6.474
2008-04-06,26.837500000000002,80.95833333333333,23.275000000000002,0.0,1014.3458333333333,0.2041666666666667,4.722083333333333,28.03333333333333,386.98,321.62,1825.16,6.509
2008-04-07,26.81388888888889,81.03472222222221,23.265972222222224,0.008333333333333335,1014.2375,0.20381944444444447,4.959444444444444,28.07222222222222,386.93,321.7,1823.68,6.476
2008-04-08,26.79027777777778,81.11111111111111,23.256944444444446,0.01666666666666667,1014.1291666666666,0.20347222222222225,5.196805555555555,28.11111111111111,386.88,321.81,1820.51,6.483
2008-04-09,26.76666666666667,81.1875,23.24791666666667,0.025000000000000005,1014.0208333333333,0.20312500000000003,5.434166666666666,28.15,386.83000000000004,322.28,1777.59,6.383
2008-04-10,26.743055555555557,81.26388888888889,23.238888888888887,0.03333333333333334,1013.9125,0.2027777777777778,5.6715277777777775,28.188888888888886,386.78000000000003,322.15,1766.65,6.338
2008-04-11,26.71944444444445,81.34027777777779,23.22986111111111,0.04166666666666668,1013.8041666666667,0.20243055555555559,5.908888888888889,28.227777777777778,386.73,321.95,1775.17,6.407
2008-04-12,26.695833333333336,81.41666666666667,23.22083333333333,0.05000000000000001,1013.6958333333333,0.20208333333333336,6.146249999999999,28.266666666666666,386.68,322.1,1773.11,6.344
2008-04-13,27.0625,78.70833333333333,23.05,0.012500000000000002,1012.9875000000001,0.22458333333333333,7.5129166666666665,28.412499999999998,386.72,322.38,1775.74,6.387
2008-04-14,26.9,79.40972222222221,23.02916666666667,0.06805555555555556,1012.9784722222223,0.2175,7.576875,28.35486111111111,386.73333333333335,322.19,1782.47,6.374
2008-04-15,26.7375,80.11111111111111,23.008333333333333,0.12361111111111113,1012.9694444444445,0.21041666666666667,7.640833333333333,28.29722222222222,386.74666666666667,322.24,1778.59,6.371
2008-04-16,26.575000000000003,80.8125,22.9875,0.1791666666666667,1012.9604166666668,0.20333333333333334,7.704791666666667,28.239583333333332,386.76,322.06,1784.57,6.39
2008-04-17,26.4125,81.51388888888889,22.96666666666667,0.23472222222222228,1012.9513888888889,0.19625,7.768750000000001,28.181944444444444,386.77333333333337,322.32,1786.88,6.386
2008-04-18,26.25,82.21527777777779,22.945833333333333,0.29027777777777786,1012.9423611111112,0.18916666666666668,7.832708333333334,28.124305555555555,386.7866666666667,322.13,1777.49,6.4
2008-04-19,26.087500000000002,82.91666666666667,22.925,0.3458333333333334,1012.9333333333334,0.18208333333333335,7.896666666666667,28.066666666666666,386.8,322.0,1780.83,6.352
2008-04-20,27.037499999999998,78.08333333333333,22.879166666666666,0.020833333333333332,1012.8208333333333,0.23,7.792083333333333,28.100000000000005,387.58,321.97,1785.8,6.434
2008-04-21,26.99583333333333,77.85416666666666,22.781944444444445,0.020138888888888887,1012.7493055555556,0.2284027777777778,7.019513888888889,28.16666666666667,387.62166666666667,321.98,1792.5,6.411
2008-04-22,26.954166666666666,77.625,22.684722222222224,0.019444444444444445,1012.6777777777778,0.22680555555555557,6.246944444444445,28.233333333333338,387.6633333333333,322.08,1789.97,6.426
2008-04-23,26.912499999999998,77.39583333333333,22.5875,0.01875,1012.60625,0.22520833333333334,5.474375,28.300000000000004,387.705,322.23,1785.61,6.413
2008-04-24,26.87083333333333,77.16666666666666,22.490277777777777,0.018055555555555554,1012.5347222222223,0.22361111111111112,4.701805555555556,28.366666666666667,387.74666666666667,321.99,1792.79,6.464
2008-04-25,26.829166666666666,76.9375,22.393055555555556,0.017361111111111112,1012.4631944444445,0.2220138888888889,3.929236111111112,28.433333333333334,387.7883333333333,322.12,1781.53,6.439
2008-04-26,26.787499999999998,76.70833333333333,22.295833333333334,0.016666666666666666,1012.3916666666668,0.22041666666666668,3.1566666666666667,28.5,387.83,321.84,1799.36,6.474
2008-04-27,27.379166666666666,73.16666666666667,22.150000000000002,0.0,1012.5708333333333,0.24125,4.46625,28.5,387.52,322.02,1801.25,6.437
2008-04-28,27.363194444444446,74.03472222222223,22.327083333333334,0.001388888888888889,1012.4583333333334,0.23868055555555556,4.675138888888888,28.522222222222222,387.67499999999995,322.5,,6.391
2008-04-29,27.34722222222222,74.90277777777779,22.50416666666667,0.002777777777777778,1012.3458333333333,0.2361111111111111,4.884027777777778,28.544444444444444,387.83,322.23,1783.15,6.402
2008-04-30,27.331249999999997,75.77083333333334,22.681250000000002,0.004166666666666667,1012.2333333333333,0.23354166666666665,5.0929166666666665,28.56666666666667,387.985,322.12,1771.28,6.384
2008-05-01,27.315277777777776,76.63888888888889,22.858333333333334,0.005555555555555556,1012.1208333333334,0.23097222222222222,5.301805555555555,28.588888888888892,388.14,322.01,1798.71,6.378
2008-05-02,27.299305555555556,77.50694444444444,23.03541666666667,0.006944444444444445,1012.0083333333333,0.2284027777777778,5.510694444444445,28.611111111111114,388.29499999999996,322.09,1775.33,6.418
2008-05-03,27.28333333333333,78.375,23.212500000000002,0.008333333333333333,1011.8958333333334,0.22583333333333333,5.7195833333333335,28.633333333333336,388.45,321.84,1777.03,6.416
2008-05-04,27.5625,76.58333333333333,23.075,0.004166666666666667,1012.475,0.2325,5.681666666666666,28.566666666666666,388.77,321.97,1782.51,6.439
2008-05-05,27.555555555555557,77.03472222222221,23.16875,0.004166666666666667,1012.5812500000001,0.23145833333333335,5.636944444444444,28.62222222222222,388.8183333333333,321.99,1786.48,6.476
2008-05-06,27.54861111111111,77.48611111111111,23.2625,0.004166666666666667,1012.6875,0.23041666666666666,5.5922222222222215,28.677777777777777,388.8666666666667,321.92,1795.36,6.509
2008-05-07,27.541666666666664,77.9375,23.35625,0.004166666666666667,1012.79375,0.229375,5.547499999999999,28.73333333333333,388.91499999999996,322.09,1815.39,6.492
2008-05-08,27.53472222222222,78.38888888888889,23.45,0.004166666666666667,1012.9000000000001,0.22833333333333333,5.502777777777777,28.788888888888884,388.9633333333333,322.03,1812.43,6.481
2008-05-09,27.52777777777778,78.84027777777779,23.54375,0.004166666666666667,1013.00625,0.22729166666666664,5.458055555555555,28.84444444444444,389.01166666666666,322.09,1816.38,6.466
2008-05-10,27.520833333333332,79.29166666666667,23.6375,0.004166666666666667,1013.1125000000001,0.22624999999999998,5.413333333333333,28.899999999999995,389.06,322.06,1802.28,6.5
2008-05-11,27.804166666666664,77.16666666666667,23.458333333333332,0.004166666666666667,1013.6708333333332,0.23625,7.298749999999999,28.899999999999995,389.11,321.85,1816.01,6.522
2008-05-12,27.68680555555555,77.49305555555556,23.412499999999998,0.00625,1013.5402777777776,0.23368055555555556,6.861805555555555,28.90555555555555,389.12833333333333,321.97,1815.66,6.504
2008-05-13,27.569444444444443,77.81944444444444,23.366666666666667,0.008333333333333335,1013.4097222222222,0.2311111111111111,6.4248611111111105,28.911111111111108,389.1466666666667,322.09,1825.78,6.521
2008-05-14,27.45208333333333,78.14583333333334,23.320833333333333,0.010416666666666668,1013.2791666666666,0.22854166666666664,5.987916666666666,28.916666666666664,389.165,322.17,1801.94,6.533
2008-05-15,27.33472222222222,78.47222222222223,23.275,0.0125,1013.148611111111,0.2259722222222222,5.550972222222222,28.92222222222222,389.18333333333334,322.22,1801.3,6.472
2008-05-16,27.21736111111111,78.79861111111111,23.229166666666668,0.014583333333333334,1013.0180555555555,0.22340277777777778,5.114027777777777,28.927777777777777,389.2016666666667,321.96,,6.49
2008-05-17,27.099999999999998,79.125,23.183333333333334,0.016666666666666666,1012.8874999999999,0.22083333333333333,4.677083333333333,28.933333333333334,389.22,321.94,,6.531
2008-05-18,27.09166666666667,79.58333333333333,23.254166666666666,0.004166666666666667,1012.75,0.21458333333333335,3.685833333333333,28.899999999999995,389.13,321.9,,6.438
2008-05-19,27.134722222222223,79.8125,23.34513888888889,0.018750000000000003,1012.9680555555556,0.2151388888888889,3.989375,28.888888888888886,389.07,321.87,,6.454
2008-05-20,27.177777777777777,80.04166666666666,23.43611111111111,0.03333333333333334,1013.1861111111111,0.21569444444444447,4.292916666666667,28.877777777777773,389.01,321.87,1806.62,6.527
2008-05-21,27.22083333333333,80.27083333333333,23.527083333333334,0.04791666666666667,1013.4041666666667,0.21625,4.596458333333333,28.866666666666664,388.95,322.12,1806.41,6.504
2008-05-22,27.26388888888889,80.5,23.618055555555557,0.06250000000000001,1013.6222222222223,0.21680555555555556,4.8999999999999995,28.855555555555554,388.89,321.94,1795.67,6.522
2008-05-23,27.306944444444444,80.72916666666666,23.709027777777777,0.07708333333333334,1013.8402777777778,0.21736111111111112,5.203541666666666,28.84444444444444,388.83,321.81,1797.09,6.494
2008-05-24,27.349999999999998,80.95833333333333,23.8,0.09166666666666667,1014.0583333333334,0.21791666666666668,5.507083333333333,28.833333333333332,388.77,322.03,1792.18,6.465
2008-05-25,27.704166666666666,78.125,23.520833333333332,0.016666666666666666,1014.6083333333332,0.2304166666666667,4.687083333333333,28.899999999999995,388.82,322.29,1793.78,6.47
2008-05-26,27.738888888888887,77.99305555555556,23.530555555555555,0.01597222222222222,1014.586111111111,0.23,4.538472222222222,29.04444444444444,388.81333333333333,322.08,1793.16,6.455
2008-05-27,27.77361111111111,77.86111111111111,23.540277777777778,0.015277777777777779,1014.5638888888889,0.22958333333333333,4.389861111111111,29.188888888888886,388.8066666666667,322.25,1796.74,6.453
2008-05-28,27.80833333333333,77.72916666666666,23.55,0.014583333333333334,1014.5416666666666,0.22916666666666669,4.24125,29.33333333333333,388.79999999999995,322.07,1791.71,6.469
2008-05-29,27.843055555555555,77.59722222222221,23.55972222222222,0.013888888888888892,1014.5194444444444,0.22875,4.092638888888889,29.477777777777774,388.7933333333333,322.33,1792.1,6.449
2008-05-30,27.877777777777776,77.46527777777777,23.569444444444443,0.013194444444444446,1014.4972222222223,0.22833333333333333,3.9440277777777775,29.62222222222222,388.78666666666663,322.17,1801.48,6.47
2008-05-31,27.912499999999998,77.33333333333333,23.579166666666666,0.012500000000000002,1014.475,0.22791666666666666,3.7954166666666667,29.766666666666666,388.78,322.05,1805.9,6.482
2008-06-01,27.6375,80.75,23.9875,0.075,1014.9458333333333,0.20791666666666667,5.158333333333333,29.633333333333336,388.76,321.95,1804.14,6.468
2008-06-02,27.57638888888889,80.55555555555556,23.888194444444444,0.10555555555555556,1014.6791666666667,0.2075,5.094930555555555,29.594444444444445,388.59,322.0,1814.92,6.527
2008-06-03,27.515277777777776,80.36111111111111,23.788888888888888,0.13611111111111113,1014.4125,0.20708333333333334,5.031527777777778,29.555555555555557,388.42,322.27,1798.17,6.49
2008-06-04,27.454166666666666,80.16666666666666,23.68958333333333,0.16666666666666669,1014.1458333333333,0.20666666666666667,4.968125000000001,29.516666666666666,388.25,322.36,1811.5,6.567
2008-06-05,27.393055555555556,79.97222222222221,23.59027777777778,0.19722222222222224,1013.8791666666666,0.20625,4.904722222222222,29.477777777777774,388.08,321.94,1815.5,6.514
2008-06-06,27.331944444444442,79.77777777777777,23.490972222222222,0.2277777777777778,1013.6125,0.20583333333333334,4.841319444444444,29.438888888888886,387.91,322.25,1807.71,6.493
2008-06-07,27.270833333333332,79.58333333333333,23.391666666666666,0.25833333333333336,1013.3458333333333,0.20541666666666666,4.777916666666667,29.399999999999995,387.74,322.01,1807.06,6.559
2008-06-08,26.833333333333332,79.5,22.9375,0.39166666666666666,1013.1208333333334,0.1875,4.388333333333333,29.333333333333332,387.74,322.08,1797.57,6.478
2008-06-09,26.925,79.72916666666667,23.080555555555556,0.3715277777777778,1013.0548611111112,0.19034722222222222,4.739027777777777,29.42222222222222,387.8316666666667,321.82,1778.71,6.435
2008-06-10,27.016666666666666,79.95833333333333,23.22361111111111,0.35138888888888886,1012.9888888888889,0.19319444444444445,5.089722222222222,29.51111111111111,387.92333333333335,322.09,1777.52,6.476
2008-06-11,27.108333333333334,80.1875,23.366666666666667,0.33125,1012.9229166666667,0.19604166666666667,5.440416666666666,29.599999999999998,388.015,321.93,1779.64,6.51
2008-06-12,27.200000000000003,80.41666666666667,23.509722222222223,0.3111111111111111,1012.8569444444445,0.1988888888888889,5.79111111111111,29.688888888888886,388.1066666666667,321.99,1778.15,6.468
2008-06-13,27.291666666666668,80.64583333333333,23.65277777777778,0.2909722222222222,1012.7909722222223,0.20173611111111112,6.141805555555555,29.777777777777775,388.1983333333334,322.06,1781.85,6.447
2008-06-14,27.383333333333336,80.875,23.795833333333334,0.2708333333333333,1012.725,0.20458333333333334,6.4925,29.866666666666664,388.29,321.78,1803.51,6.493
2008-06-15,26.583333333333332,84.70833333333333,23.7625,0.3416666666666666,1012.1625,0.17833333333333334,4.309166666666667,29.8,388.11,322.13,1813.41,6.547
2008-06-16,26.79236111111111,83.15277777777777,23.64375,0.2875,1011.9645833333334,0.18368055555555557,3.859791666666667,29.872222222222224,388.0233333333333,321.99,1797.49,6.515
2008-06-17,27.00138888888889,81.59722222222221,23.525,0.2333333333333333,1011.7666666666667,0.1890277777777778,3.4104166666666673,29.944444444444443,387.93666666666667,322.2,1816.72,6.53
2008-06-18,27.210416666666667,80.04166666666666,23.40625,0.17916666666666664,1011.56875,0.19437500000000002,2.961041666666667,30.016666666666666,387.85,322.04,1801.41,6.551
2008-06-19,27.419444444444444,78.48611111111111,23.2875,0.125,1011.3708333333334,0.19972222222222222,2.511666666666667,30.08888888888889,387.7633333333333,321.98,1800.11,6.581
2008-06-20,27.628472222222225,76.93055555555556,23.16875,0.07083333333333336,1011.1729166666667,0.20506944444444444,2.062291666666667,30.161111111111108,387.6766666666666,321.95,1810.59,6.544
2008-06-21,27.837500000000002,75.375,23.05,0.016666666666666666,1010.975,0.21041666666666667,1.6129166666666668,30.23333333333333,387.59,322.27,1790.94,6.454
2008-06-22,27.483333333333334,80.95833333333333,23.891666666666666,0.12083333333333333,1011.7083333333334,0.18375,1.72875,30.2,387.53,322.03,1787.28,6.47
2008-06-23,27.473148148148148,81.07098765432099,23.90509259259259,0.11944444444444445,1011.7132716049383,0.18402777777777776,1.8404012345679013,30.17530864197531,387.49555555555554,322.13,1783.54,6.489
2008-06-24,27.462962962962965,81.18364197530863,23.918518518518518,0.11805555555555555,1011.7182098765433,0.18430555555555556,1.9520524691358025,30.150617283950616,387.4611111111111,322.24,1784.16,6.409
2008-06-25,27.45277777777778,81.29629629629629,23.931944444444444,0.11666666666666667,1011.7231481481482,0.18458333333333332,2.0637037037037036,30.125925925925927,387.4266666666666,321.97,1786.56,6.473
2008-06-26,27.442592592592593,81.40895061728395,23.94537037037037,0.11527777777777778,1011.7280864197531,0.18486111111111111,2.175354938271605,30.101234567901233,387.3922222222222,322.15,,6.478
2008-06-27,27.432407407407407,81.52160493827161,23.958796296296295,0.11388888888888889,1011.7330246913581,0.18513888888888888,2.287006172839506,30.076543209876544,387.35777777777776,322.25,,6.406
